,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,class_labels
10,0.005666952252526567,-0.0976555552184999,0.164249949719355,-0.07563512460418736,0.01373962943886345,-0.05135494419544401,0.24787362148146008,-0.11455493593320405,-0.10071999342395789,0.11087292591846709,-0.06218142192294493,0.20374935257037619,0.05218834853188935,0.026177435274803883,-0.03964945286540966,-0.11176605113614406,0.04479843288106306,-0.013249887260944917,-0.08161816817853976,-0.020855785756088784,-0.025569290745709482,-0.004704434331726876,0.11236502517267044,0.00876521292307582,0.07856318970406907,0.06802379013364958,0.3302131816558345,0.04846077833413623,-0.04840122903897545,0.07555250269542352,-0.08073072433916777,0.06333203685491473,-0.11122689491907578,-0.19064337301457737,0.009145828755014762,-0.08139804230528712,0.07079252439939587,0.03585207075987154,0.18143153709848622,0.06310213927626106,-0.10418867523720061,0.054150373277253104,0.04161720532664272,0.22564526963941942,0.03949476217531297,-0.2044414007948567,0.03111533243138126,-0.023625927532714714,0.07245739372084146,0.20330591208364682,0.08912921141286198,-0.03283215755344749,-0.024140499276660718,-0.04501571533565695,-0.19544529671316782,-0.045510436564942844,0.21313919462969777,0.0693330938787558,-0.007774799800191977,-0.06818251087009129,-0.12439249595155769,0.08198667664744116,-0.0034226887514837634,0.006677065783884763,-0.06347494028530541,0.029265166759238397,-0.046061989880732415,-0.07229234424764515,-0.08666770408598835,-0.12078192314116923,0.07261951532490382,-0.024813302252054043,-0.10371091815245001,0.06018697973767888,-0.15544024306222662,0.2368309132159707,-0.057114169331470246,0.013704806288360908,-0.05748174096673996,-0.0657212772256172,0.009146201372734359,0.019837118897742374,-0.04790112648927586,0.011757717437128659,0.005194291811745152,-0.0061847544654012945,-0.08739459224858644,0.10642988219475924,-0.04774339246869329,0.0775926748534734,0.0860158957680837,0.02600245719226812,-0.05237342910427641,-0.06557427393878185,-0.1610609290880352,-0.06401568478154829,-0.12965810231635413,-0.040108167844359485,0.07389285752141209,-0.02836689165293897,0
11,0.0068311654620032015,-0.09701658007013522,0.16780095397747258,-0.08305782484922399,0.0074279408075375334,-0.04466180247979418,0.23687203947860208,-0.11227489217681813,-0.10362716523053077,0.10837683720694402,-0.05504018334898126,0.20834948675695908,0.05368108851180962,0.018942952138978657,-0.04939168584594106,-0.11910799396809331,0.03814348727232431,-0.025699353258367058,-0.0816122229079073,-0.04132374602364879,-0.01843080252551951,-0.006035741714577233,0.11917141869950956,0.006472520612763421,0.06992219992368869,0.06924699002953869,0.343277802364284,0.042859352207622964,-0.05405126019524095,0.08412238488545651,-0.06608069752577839,0.07895436295822823,-0.1210159738035518,-0.1828011358982544,0.0009395454006340407,-0.08729296896232992,0.07692784380801754,0.046425758378457326,0.18442476811264874,0.07203556658713231,-0.10373839081153668,0.04806467031881391,0.03917847499646466,0.21413456492461672,0.036779553358929726,-0.20034350811132168,0.03119494288997216,-0.04382352572333202,0.07177754082841399,0.20156751572818626,0.0803544467770425,-0.0489940247664961,-0.026260800735450663,-0.03070105999243589,-0.18204673694562937,-0.03680229779726058,0.18378375448676237,0.07203326163786775,-0.012642898835502169,-0.07553181768707748,-0.12358163339499677,0.06403395942430422,-0.012520620703393225,0.001613165066199952,-0.06497801840749907,0.040858068236026224,-0.03723208329883975,-0.07187118054499737,-0.09947680109379922,-0.11535758526100673,0.07262723949690167,-0.02488091393837583,-0.09545198907859306,0.05665956189596192,-0.15008174242503783,0.24114678136190162,-0.0758550395585845,0.023653231366356036,-0.06013159542712349,-0.05865402546829717,0.013040213561920727,0.01721699324891322,-0.03286892431816833,0.0024165568813632366,0.005683720034585363,-0.017945089533025257,-0.0959264315994107,0.0969822631746542,-0.04854567204684128,0.08417216640991151,0.0890802674704365,0.026452243052130738,-0.0643524502686214,-0.06312898966504414,-0.17599368378558367,-0.04657122777120978,-0.1384453892654058,-0.05473156222539703,0.08695255686199331,-0.021167018047548142,0
12,-0.013776475922664256,0.05739824245254549,-0.1367621080846579,0.11330165752129981,0.04602495533277836,-0.025092839833464043,-0.06413095787675936,0.05402289243755547,0.0902087230603563,-0.04977067311226165,-0.022009830070836744,-0.17134822624570342,-0.046623479769287164,0.046030850853700275,0.1102723728367245,0.13589150393032676,0.028987413394313363,0.11679402738008053,0.05256403904518355,0.1914207924353407,-0.04558818672897592,0.014608923232462712,-0.13162085123767017,0.014285191824347013,0.02449005950233633,-0.05448816650409286,-0.32647566158459346,0.017465741634018546,0.0803311641645763,-0.12322353667615749,-0.07534338858180276,-0.17666895387660286,0.15682262348931708,0.05470866080721351,0.0654605351429618,0.10373224626633176,-0.09898562111576753,-0.11505414766030617,-0.1429883107548883,-0.11835847093443137,0.06325059574261858,0.018008857384166937,-0.005623228922693544,-0.045374294797059775,-0.0018509051594597736,0.09616202192279354,-0.020750961694237836,0.19085569278422668,-0.040798621562270716,-0.11594665390272242,0.018841816544517165,0.16169848448497745,0.03399909647788256,-0.09545115390092866,0.009490116866623962,-0.04638163651427715,0.11785395386147852,-0.06817496257229698,0.04734187731686991,0.10785909570950954,0.07313978212163992,0.10325176010221371,0.08131611127512048,0.03972794195778814,0.05398935548404792,-0.11967026832518374,-0.04708488679505627,0.042941612805751206,0.1672504629620571,0.03069644431825593,-0.046881853703830544,0.016583979459838655,-0.004956247317986183,-0.008127853943126498,0.0536116553582679,-0.19020269957078273,0.19977737595079317,-0.0953398823391322,0.06009741179397585,-0.019084496217636786,-0.03975594065681665,0.009994754142619754,-0.099830369688948,0.07364491042063666,-0.0076042842218101495,0.10624720836244456,0.1305268287257788,0.013539516042741626,0.03775421618494136,-0.10723161643117803,-0.0820965286700729,-0.020673712699936005,0.13792461835297365,0.021010335564136118,0.2336745216824062,-0.11041739086661008,0.15999350724472022,0.15301146556778408,-0.1611941404167297,-0.04431846037507696,0
13,0.007276432500913988,-0.09653979297432591,0.1688201213718909,-0.08580561247896842,0.0049114140340060205,-0.04190834717209152,0.23196915637618537,-0.11111305928264682,-0.1045393870272719,0.10713844202300012,-0.05208534765735238,0.2096905840279703,0.05414839705315234,0.016034445741872332,-0.05313564276318773,-0.1217406569880056,0.03542019108023919,-0.030570003407040275,-0.08142164046092498,-0.049333641656164925,-0.015561490812765083,-0.006549011701865709,0.12159186075772754,0.005549698592996013,0.06633914725173906,0.06957166136857414,0.3476595964469394,0.04054236759637364,-0.056163980210529874,0.08732199520151168,-0.06012695803496922,0.08495862299173362,-0.12461328919278306,-0.17927404421422594,-0.002312266167606549,-0.08942599854673368,0.07917997348053057,0.05050580744901063,0.1851847195640466,0.07540701554047273,-0.10332082124328562,0.04554390925368516,0.03812239059672583,0.20908251300830955,0.03561951775281651,-0.19825869770017882,0.031154521063815895,-0.051720593987121664,0.0713427769781964,0.20041423031533104,0.0766943593300241,-0.055281039901275426,-0.027039861675460793,-0.024961724430556075,-0.17632111092452765,-0.033269041300134646,0.1717352823709632,0.07293637822794692,-0.014541480971577887,-0.0782678996817949,-0.1229755109013955,0.05677709261052476,-0.016094476229805903,-0.0003958332838396345,-0.06542336587470461,0.04535456174668899,-0.033649616148686196,-0.07153864027207697,-0.1043197049676895,-0.11294351875509426,0.07246279279138378,-0.02485030316213866,-0.09196134922477643,0.05513204513282335,-0.14761366029150408,0.24229966802626685,-0.08310137469628703,0.02753820171167279,-0.06104223788862698,-0.05572015329861014,0.014552146124457111,0.01613972861442181,-0.02684044412141391,-0.0012880665696225575,0.005864422238473926,-0.022560731710557454,-0.0990837526295349,0.09301737903350316,-0.048751406117027996,0.08658347779077484,0.09008829014974135,0.026569347149412677,-0.06894765833848583,-0.06201507114039746,-0.18150106842540506,-0.03955590485899448,-0.14160580165146022,-0.060396117392976595,0.09192358349585784,-0.018267087317201284,0
14,0.01383820927021874,-0.05590513030460006,0.13482214486860092,-0.11312317615487785,-0.04700351756078522,0.026663239756186733,0.059182533028606925,-0.05208235579761049,-0.08910923873066218,0.04785677214789137,0.023792359528386216,0.1689658407086559,0.04605209666722583,-0.047303509551326776,-0.1109015131085602,-0.13517982154533703,-0.03045814806734635,-0.11813985621315762,-0.05138135981452325,-0.19364688793831256,0.04684018175750319,-0.01470523395129608,0.1308343460756555,-0.014695308042234746,-0.026695062763696892,0.053654171666814784,0.3233074012162874,-0.0188593858811351,-0.08032811495486804,0.12318794687905778,0.07832199174805905,0.17768142167690817,-0.15642100879092177,-0.05097923875965866,-0.0666065851024145,-0.10328160564706242,0.0987182554872965,0.11584097710050993,0.14073064038786945,0.11854808332657028,-0.061686181190485585,-0.019544710737922417,0.004719332039071868,0.040684882786089144,0.0009435947527592902,-0.09269527086677642,0.020310201437754305,-0.19300827878455573,0.03966536488588899,0.11278778136927374,-0.021216353842560338,-0.1632192749197678,-0.033911399101545156,0.09787113025700868,-0.005004862663094691,0.048116283776954726,-0.12456636713208775,0.0675044360493215,-0.04783057449130622,-0.10777947333545522,-0.07123825097616898,-0.10665648563786322,-0.0823902842581964,-0.04045010690000626,-0.05325580371753317,0.12067837433009203,0.0488425615671778,-0.041842698476600444,-0.16757751953251043,-0.02827736223425098,0.04583117590762252,-0.016232999350963107,0.007478234225498802,0.006820570727088512,-0.05069880440839223,0.1873061355559641,-0.20126507659771475,0.09637020525515536,-0.05959229490142589,0.020909149176066556,0.040104462913716034,-0.010605650188153846,0.10238075918860118,-0.07496895942930072,0.007589515748254255,-0.10761023161707908,-0.13031505006607091,-0.016247699323915295,-0.0371619194805992,0.10692063741651761,0.08122939684998721,0.020352716515702803,-0.13864577637330908,-0.019758697402138967,-0.23318656587561315,0.11349909321482488,-0.15920124583359016,-0.1542368635333228,0.16173714792672408,0.045618550630731634,0
15,0.013326232940482678,-0.06560450877758414,0.14699707301352968,-0.11355133655814327,-0.0400720528075753,0.015874649878638698,0.09219421515136669,-0.06482959674463767,-0.09592220455770178,0.06045316462454903,0.011590915342184448,0.1838940122013258,0.0495944396844252,-0.03838385726033023,-0.10589081231919187,-0.13905732322558903,-0.020316557317720807,-0.10823940178330362,-0.059015365842923835,-0.17728296444339936,0.03806326092545876,-0.013953789043583853,0.13524700400581977,-0.011824703487094683,-0.011620577085680187,0.058917786933451295,0.34248247415648064,-0.009318097184269883,-0.07979683566788225,0.12258196813893031,0.057668452907398825,0.1696231963317758,-0.15805859369947003,-0.07581496762002436,-0.05840934537233789,-0.10561535733415228,0.09984564436809924,0.10973141626704175,0.15501055281820916,0.11645311980459393,-0.07182737029004987,-0.009038330610731159,0.010791210902993708,0.07207445212084075,0.007064466352006951,-0.11547050121290009,0.02314725944359165,-0.17714517560681078,0.04704609619042761,0.13334577071939502,-0.005034591082942402,-0.15182754404614154,-0.034270668572357145,0.08085586822610771,-0.03526081919110984,0.03607109257222664,-0.07837951818737988,0.07156894373995207,-0.044201641404904256,-0.10757672007569298,-0.08359047032258698,-0.08293054347192858,-0.07457001506030599,-0.03529519750808271,-0.05784383201572636,0.11304122886327145,0.03663686861811609,-0.048976546288645555,-0.16421750912297292,-0.04441991747009477,0.052611865443328035,-0.018491754870870864,-0.009604918547869644,0.015602209182281009,-0.07002189688254698,0.20558071522177992,-0.18983542862705355,0.08875002434853262,-0.06259409713807242,0.008443039938416608,0.037475255466136906,-0.006407212755152892,0.08445379380074113,-0.06551218446652013,0.0076371103051238705,-0.09766599862100439,-0.1308499657269931,0.0021531446101127403,-0.040906576116910204,0.10828620915379947,0.08652734887251326,0.022380677753837206,-0.1328230415051466,-0.028075659462935807,-0.2348798435921411,0.09190761865853685,-0.16345789078427217,-0.1449017225967452,0.1569588771027532,0.03652522038059281,0
16,0.002859493612359922,0.0813051184279595,-0.10757110000126525,0.013028218322666601,-0.05068559540522211,0.08285664037821086,-0.2655384342661179,0.105029233398683,0.06136127532029211,-0.10347845952065088,0.09425014577682327,-0.13220905018797935,-0.03188042682699432,-0.06634848260758718,-0.030078498619070245,0.04212791483848229,-0.07742755679494946,-0.0680453330129206,0.06462169896512891,-0.11260663114695106,0.06526173391011417,-0.004675143513001125,-0.045980069972284786,-0.021397947890712733,-0.11667325992246674,-0.04611119198672431,-0.17888638201934998,-0.07368006862899326,0.0026599342170648727,-0.005726536399317101,0.15629279896427126,0.04842955636157262,0.026265004510783663,0.20032350432076226,-0.05900144047416227,0.027225432428490487,-0.01731694756901566,0.038328083708099,-0.12468521059432873,0.006418601083006887,0.08528451421279626,-0.08123699450413246,-0.04831481748759566,-0.25116070287480574,-0.048379332286775364,0.187622907579337,-0.024119289134593967,-0.10870921112801124,-0.0616237459248774,-0.17184094344227432,-0.12587795705289043,-0.075967382590508,0.0057276609099556,0.12591613788024328,0.23917195217737483,0.0909422902907386,-0.3538274062319177,-0.037830681398616214,-0.024555284128832882,0.007593946836064976,0.10354622232452812,-0.17811965497092241,-0.054680438453635065,-0.03722609587852537,0.04074625905662234,0.04996937407932207,0.09214683128404663,0.059861358506605525,-0.012218562849007691,0.12979050633673786,-0.05741486817881696,0.019208199700706616,0.1341625785472092,-0.06987634761601169,0.15680023020082176,-0.16017950427150207,-0.07302118462135904,0.05190905305491121,0.028770114557923172,0.09658452093156653,0.017325660698758495,-0.032224527044695986,0.1327255647287924,-0.06822690611569124,-0.0010229646542271897,-0.06928898444165761,0.015337114430881925,-0.14381221773495215,0.032718499080648264,-0.01989609363590927,-0.04873436915851471,-0.01773845959175472,-0.03411948212076235,0.06731331125283571,0.03325274930129393,0.16069321412982296,0.04716875881567719,-0.06050537342224685,0.02390803154269928,0.06786267918364695,0
17,0.0011115441321146726,0.08739822016644859,-0.12318844907256006,0.026937502726590765,-0.04432109876860816,0.07868202549932522,-0.2701169833173819,0.11040027495105759,0.07178494241045694,-0.10834103434127969,0.09031314500647225,-0.15180865439694669,-0.03726567111306181,-0.05978338280186517,-0.015995468491572698,0.05847221475538124,-0.07283839602144004,-0.05266762704265868,0.07032713819544238,-0.08738935894824293,0.058765494309817944,-0.0028006094692144485,-0.06174466754341367,-0.019350235057156634,-0.11214200214179602,-0.05229187539062352,-0.2171619236151728,-0.07057007313463126,0.012605581381009907,-0.020961597170288452,0.14493842428802542,0.02586386412731025,0.045412013523876325,0.2045637094217612,-0.05011633305682102,0.03976473535339281,-0.029393014390204305,0.023545739551286915,-0.14085765514215126,-0.008367051083996203,0.09205387718487291,-0.07796309508523755,-0.04839685959398019,-0.25359257128094226,-0.04799191302826292,0.19717495887959105,-0.026389412783459264,-0.08361187575322153,-0.06590581633213106,-0.1840522420433213,-0.12193092479682213,-0.05491007666173152,0.009878300152826714,0.11245139322673062,0.2372988929425336,0.08401977582881323,-0.33467122082236866,-0.04581734974127947,-0.018360628795057836,0.020896444012938914,0.11131109124878386,-0.16301967824897393,-0.04388072243024312,-0.03181563489763199,0.046933435625715676,0.03446501438325826,0.0851215807155987,0.0644321434865452,0.008714983686523084,0.13194771554156165,-0.06250637085475416,0.021023325944672315,0.13183484082232638,-0.06999439874187983,0.16145954486270334,-0.18176448631577213,-0.04727091034903738,0.039402520370292494,0.03586892375280236,0.09298114772438655,0.012165666633616136,-0.030571662258942825,0.11862989375530106,-0.058207324514512805,-0.001954595734326818,-0.05520564632523604,0.031356829135170426,-0.14029503825932954,0.036991214825748374,-0.03296365360243043,-0.05831138259951767,-0.020080410956131556,-0.01654963036668816,0.06906446736828567,0.0618579478548434,0.1449254217801309,0.06644294031846511,-0.040724568608904124,0.0035776988700828944,0.06149098836237272,0
18,0.014176348467626786,-0.03202930345053305,0.1013017669303306,-0.10599154363405063,-0.0592899429832053,0.048340417575719316,-0.014878443681959612,-0.02187879500792421,-0.06960108173028075,0.018208870634417958,0.048657806344611136,0.12766440396730608,0.03592434873327762,-0.06383814160422849,-0.11555831950021947,-0.11943786685786288,-0.05053907273795392,-0.13288767467936807,-0.032184244356405704,-0.21811173733294997,0.06309410131216633,-0.015509414986999188,0.11418314819650503,-0.02004565434140604,-0.057563785013712385,0.0394167368688179,0.26441919610294534,-0.03828971142137339,-0.07705574025951653,0.11772175226226674,0.1183222639553677,0.18520735362601298,-0.14431703980453114,0.005093669725746454,-0.0805314244272132,-0.09260300192822986,0.09087795220108595,0.12258355287599151,0.10237052802443117,0.1165306187531066,-0.036545145003357316,-0.041007526644566965,-0.008564119542279792,-0.028880672106312344,-0.012237566620857532,-0.03875092519780165,0.01310915583685967,-0.2164339384791435,0.021655020543839568,0.062495872014344,-0.05476111212823743,-0.17868993674890873,-0.031278198607786314,0.12899353490080737,0.06016937653665308,0.07131058905280122,-0.21679591725321118,0.05507838219461442,-0.05298760858285674,-0.10229465709641197,-0.040829889470942834,-0.1516908404062642,-0.09463960737532777,-0.04928574431251281,-0.04048939031125418,0.13043194427148883,0.07234125441948301,-0.024242333097937947,-0.16558068111977053,0.007901708723852735,0.028769274029710298,-0.010496356687341495,0.043711041858267026,-0.012390753432042989,-0.006465962570329053,0.1378192876222502,-0.2147274277368728,0.10742249791542832,-0.04988032529790555,0.04650066398773343,0.043541426958878,-0.019028834250348417,0.13521108856012157,-0.09113621679856661,0.007070575228919916,-0.1230302890102019,-0.1220101728191513,-0.05482531086699589,-0.02708849442212505,0.09811891835737703,0.06540375632773249,0.014884857011779978,-0.143520567208142,-0.0008334900805372015,-0.216746832172431,0.15357916595744736,-0.1413266621864619,-0.1657894716305928,0.16310327223181822,0.06261826913905379,0
19,0.012371752411548323,0.012435271465775622,0.029502258074698036,-0.07666576763965505,-0.06956333063063593,0.07582821241619482,-0.1337969253135042,0.03126866463220656,-0.02604392477420803,-0.033417152523950555,0.08131871618826117,0.0387243218400754,0.013346290994004669,-0.08031802280511882,-0.1039632578474036,-0.0737614458933729,-0.07504459115575007,-0.13494941860350998,0.004637185109096153,-0.22192009328688517,0.07923766663618523,-0.014246900356299481,0.06789072472575039,-0.025480010423220855,-0.0985828370503257,0.009521338309275039,0.12389742557567232,-0.06376703246273015,-0.058870427682313625,0.08917399018763568,0.16419915914801697,0.1667260022527575,-0.10046396296299603,0.09615583080442495,-0.08995592243205817,-0.05969110525933989,0.06290538052832682,0.11323834948132358,0.022460323807382127,0.09383390359437589,0.010744652186164496,-0.06936409951038576,-0.028912160228957567,-0.13810078781472973,-0.031806706822542156,0.0561177146411569,-0.0008754263947022438,-0.21881812115211277,-0.011469171490338157,-0.03033701037493868,-0.10063282866881815,-0.17431533002755936,-0.02175762111403894,0.15854299755118467,0.1569854209952015,0.09746305058257405,-0.3318970711342381,0.025546051233357698,-0.05262379736517393,-0.07628333116078381,0.01580658873019983,-0.20026686076955008,-0.09897024720110884,-0.05556753555194606,-0.012826676932484935,0.1247161774481703,0.09882114552698981,0.00864036840628104,-0.1347561925976977,0.06588842753174011,-0.003984076930892339,0.0006531556139115433,0.09582742238704377,-0.04181850956150445,0.06711245774017774,0.033772708866325024,-0.20106459472423607,0.10766408997985301,-0.025661598965413562,0.08071061290948064,0.04193000781746182,-0.029669103626268883,0.1665254723680641,-0.10247172438991681,0.005043480715042542,-0.12783410598800443,-0.08809593258840445,-0.1089357494706213,-0.006069701283899004,0.06736563435096066,0.028581057139720346,0.003445694820223241,-0.1276300868416542,0.030325709017673924,-0.15373515352013653,0.19372036504318918,-0.08851248595412414,-0.15713928635800958,0.13820327555896506,0.08006345669788738,0
20,-0.013753438345478135,0.013125821371195502,-0.07210294766773681,0.09579327348591782,0.06544068023554137,-0.061848400809421104,0.0681231520602014,-0.001154728566223328,0.05210544099196575,0.004246658617761821,-0.0644731871924072,-0.09155326364786359,-0.02685129122716175,0.07286862845521548,0.11349530187193395,0.10233296215563795,0.06278053173424458,0.13735703570503893,0.01668148789568729,0.22563599365579853,-0.07195523671589238,0.01536304698061781,-0.09666399461284353,0.022996637788792573,0.07733161704560983,-0.027185261728149557,-0.20904189149737146,0.050635514005521826,0.07103456576034561,-0.10818286887417959,-0.14187345272754212,-0.18194636203960657,0.12868763736771316,-0.045697518460815496,0.08687287005912434,0.08045309351287956,-0.08087693565993774,-0.12170820274975332,-0.06959592501720685,-0.10956006853222576,0.01650688949001384,0.0547055255883744,0.017835692400193746,0.07818985546106727,0.021261219331064143,-0.0023721971606539285,-0.007244974835136878,0.22328043724338384,-0.007513772617627796,-0.022912320776611678,0.07661051113942943,0.1815236635597841,0.02788360429849064,-0.14557420570282628,-0.10480283355747894,-0.08483932852393133,0.27374305929525855,-0.04342701150720086,0.05424270695505331,0.0934704683198928,0.01675257167728852,0.17733371336551101,0.09909458554195576,0.05339514157476344,0.02927879185180061,-0.13137935012679072,-0.08604306004014184,0.010277581752273052,0.15630967447918345,-0.03388204601004591,-0.01498304619748866,0.005822208636190224,-0.06804008911847641,0.025799630952591194,-0.026059103007560102,-0.09526640121499903,0.2143970694044523,-0.11040210682378254,0.040451314098777794,-0.06294675417430194,-0.04398952286656106,0.024266116866140143,-0.1527423271667941,0.09861045666025507,-0.006358794613004763,0.1284546509016438,0.11020111144391669,0.08033768107696991,0.018472116053492315,-0.08707577238505786,-0.050788653854964456,-0.010199328777145591,0.14029633324574517,-0.012991245864071719,0.19454004155980523,-0.17552412831935052,0.12163502727204192,0.16637821800815986,-0.15639884515384672,-0.07204511745551018,0
21,-0.012460880346305318,0.07554987161318868,-0.1581700485348736,0.11174686769808953,0.031201826791359123,-0.0030111323076109464,-0.12870088620532535,0.0783337910419108,0.1018974535868495,-0.07387072875205972,0.002828185447473067,-0.1975195464141902,-0.052706885507752675,0.027236603465383473,0.09791901610750854,0.14074556887800513,0.008115114372778384,0.09453568190338105,0.06669333846001904,0.15466567611023382,-0.02708843147821212,0.012797332352790155,-0.13763461786505185,0.008247903632674742,-0.006139017285102743,-0.06384217394824253,-0.3578296937653406,-0.0019625096358513684,0.0775613817666022,-0.11939222717839884,-0.032489645131958726,-0.15681652689723047,0.15675770829144225,0.1031492276616802,0.047695883703934086,0.1061870244797952,-0.09913190088281384,-0.10040433581448374,-0.16846808927446177,-0.11165670329849403,0.08216016939506354,-0.0033585166299475167,-0.017630943942373817,-0.10710334671932531,-0.01403671120931454,0.13960544681323636,-0.02597602074231151,0.15511288126900286,-0.05467231016410235,-0.15454077486832885,-0.0138786778321731,0.13550649482815266,0.03399349453578577,-0.05943641929851499,0.06971827615792345,-0.021337310220173506,0.02309849452465192,-0.07484287938562548,0.03908686158735401,0.1051599508291472,0.09625508623542638,0.05366790905980352,0.06396712885336445,0.02858705424515102,0.06200462749304436,-0.10187123615746978,-0.021705033167235332,0.05627662078232485,0.1569820821372953,0.06228493984748511,-0.05942769124860353,0.02074263153307624,0.029269238029032044,-0.025494479429446975,0.09106520460131085,-0.2226567391457496,0.1726997081660608,-0.07809224614274003,0.06481460554934138,0.006219910500364882,-0.03365902472207142,0.0013966529468280506,-0.06190154926936483,0.053190514328197255,-0.007537599674465834,0.08412575746078745,0.12881887719513876,-0.023500352950230625,0.04443035276600096,-0.10767822302654058,-0.09093188062357625,-0.024284411379873576,0.12336122201233435,0.03717485277271644,0.23208618422801586,-0.06494428289013446,0.1650921774480017,0.13111186384772988,-0.14822189705141914,-0.0252137501099317,0
